entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2026-02-10 13:55:00,2026-02-10 13:55:00,direct_entry,2026-02-17 16:00:00,expiry,690,677,3.5482,0.6279,2.9203,7.4100,0.0000,-4.4897
2026-02-11 19:25:00,2026-02-11 19:25:00,direct_entry,2026-02-18 16:00:00,expiry,688,675,3.4573,0.5856,2.8716,1.9200,0.0000,0.9516
2026-02-17 06:10:00,2026-02-17 06:10:00,direct_entry,2026-02-24 16:00:00,expiry,676,662,3.7085,0.5716,3.1369,0.0000,0.0000,3.1369
2026-02-18 07:00:00,2026-02-18 07:00:00,direct_entry,2026-02-25 16:00:00,expiry,683,669,3.7952,0.6004,3.1948,0.0000,0.0000,3.1948
2026-02-18 19:30:00,2026-02-18 19:30:00,direct_entry,2026-02-25 16:00:00,expiry,683,669,3.6888,0.5392,3.1496,0.0000,0.0000,3.1496
2026-02-19 05:30:00,2026-02-19 05:30:00,direct_entry,2026-02-26 16:00:00,expiry,681,667,3.8281,0.6095,3.2186,0.0000,0.0000,3.2186
2026-02-23 15:15:00,2026-02-23 15:15:00,direct_entry,2026-03-02 16:00:00,expiry,678,664,3.6968,0.5461,3.1507,0.0000,0.0000,3.1507
2026-02-27 06:55:00,2026-02-27 06:55:00,direct_entry,2026-03-06 16:00:00,expiry,683,669,3.8433,0.6122,3.2311,11.4300,0.0000,-8.1989
2026-03-02 07:30:00,2026-03-02 07:30:00,direct_entry,2026-03-09 16:00:00,expiry,676,662,3.7372,0.5746,3.1626,0.0000,0.0000,3.1626
2026-03-10 10:15:00,2026-03-10 10:15:00,direct_entry,2026-03-17 16:00:00,expiry,673,659,3.6165,0.5348,3.0818,2.0800,0.0000,1.0018
2026-03-11 05:30:00,2026-03-11 05:30:00,direct_entry,2026-03-18 16:00:00,expiry,673,659,3.7770,0.5850,3.1920,11.7200,0.0000,-8.5280
2026-03-18 13:30:00,2026-03-18 13:30:00,direct_entry,2026-03-25 16:00:00,expiry,663,650,3.6011,0.6022,2.9990,5.9500,0.0000,-2.9510
2026-03-18 15:00:00,2026-03-18 15:00:00,direct_entry,2026-03-25 16:00:00,expiry,661,648,3.4061,0.5470,2.8590,3.9500,0.0000,-1.0910
2026-03-23 08:05:00,2026-03-23 08:05:00,direct_entry,2026-03-27 19:55:00,force_close,655,642,3.5876,0.6020,2.9856,22.0200,9.0200,-10.0144
2026-03-24 13:35:00,2026-03-24 13:35:00,direct_entry,2026-03-27 19:55:00,force_close,650,637,3.3653,0.5255,2.8398,17.0200,4.0200,-10.1602
2026-03-26 15:45:00,2026-03-26 15:45:00,direct_entry,2026-03-27 19:55:00,force_close,643,630,3.5451,0.5517,2.9934,10.0200,0.0000,-7.0266
2026-03-27 10:10:00,2026-03-27 10:10:00,direct_entry,2026-03-27 19:55:00,force_close,637,624,3.5741,0.5651,3.0090,4.0200,0.0000,-1.0110
2026-03-27 14:15:00,2026-03-27 14:15:00,direct_entry,2026-03-27 19:55:00,force_close,633,620,3.3376,0.4932,2.8444,0.0200,0.0000,2.8244
2026-03-27 16:25:00,2026-03-27 16:25:00,direct_entry,2026-03-27 19:55:00,force_close,630,618,3.2884,0.5660,2.7225,0.0000,0.0000,2.7225
